src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api,label
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,sendNAK,89200,15,55,1,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,004159e0,88544,15,55,1,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,00415afc,88828,15,55,9,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,br_del_bridge,66824,15,55,3,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,concat_path_file,175952,15,55,8,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,listen_socket,96544,15,55,8,14,0,0,0,0,6,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,kernel_packet,93984,15,55,7,12,0,0,0,0,9,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,bb_herror_msg_and_die,200352,15,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,bb_vherror_msg,195136,15,55,5,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/TL-MR3020_V1_150921_binary/busybox,nfsmount,168228,15,55,251,168,0,1,0,0,5,0,0,108,6,9,3,0
