src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api,label
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0002a6e8,141032,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0002a788,141192,0,14,7,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00028024,131108,0,14,8,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0004be8c,278156,0,14,107,53,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0004c864,280676,0,14,64,36,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0004cec4,282308,0,14,155,53,4,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0004dd5c,286044,0,14,137,62,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,000405e4,230884,0,14,20,12,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0004ef60,290656,0,14,93,46,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0004fcc4,294084,0,14,6,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00033cfc,179452,0,14,264,141,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0003570c,186124,0,14,70,38,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0002a888,141448,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0002ad90,142736,0,14,19,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0002af0c,143116,0,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,000592fc,332540,0,14,24,10,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,000310f0,168176,0,14,79,39,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00014e60,52832,0,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,000589a0,330144,0,14,102,47,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00031a70,170608,0,14,40,16,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00055b50,318288,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0003195c,170332,0,14,16,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00062998,371096,0,14,11,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,000625b8,370104,0,14,14,11,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00062810,370704,0,14,11,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0002ab14,142100,0,14,5,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0005a7f4,337908,0,14,64,22,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0002a938,141624,0,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0005d568,349544,0,14,96,41,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,000307d8,165848,0,14,26,15,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0004fa14,293396,0,14,19,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0003f5f4,226804,0,14,179,90,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0005ef2c,356140,0,14,41,22,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00011a80,39552,0,14,46,14,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00056b38,322360,0,14,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0005e07c,352380,0,14,162,78,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00056c10,322576,0,14,12,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00056d44,322884,0,14,76,41,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0005755c,324956,0,14,102,54,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,000594dc,333020,0,14,202,94,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0005af24,339748,0,14,58,37,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0005b7d4,341972,0,14,22,9,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00058110,327952,0,14,72,33,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0005cc04,347140,0,14,93,33,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0005b970,342384,0,14,39,17,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0005bd84,343428,0,14,30,18,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0005c0dc,344284,0,14,18,10,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0005c3b8,345016,0,14,34,16,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0005c74c,345932,0,14,37,25,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0005cb0c,346892,0,14,6,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00043130,241968,0,14,9,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0005f358,357208,0,14,31,15,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0005f5f8,357880,0,14,27,14,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0005f884,358532,0,14,157,74,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0000dccc,23756,0,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0002ac4c,142412,0,14,5,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0002abb4,142260,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00062ce4,371940,0,14,49,11,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006355c,374108,0,14,28,11,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006394c,375116,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,000639b8,375224,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006456c,378220,0,14,51,36,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00063728,374568,0,14,9,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,000638b0,374960,0,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00063794,374676,0,14,10,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00064104,377092,0,14,6,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,000641c4,377284,0,14,8,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00064274,377460,0,14,7,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00063da8,376232,0,14,68,34,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00064544,378180,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00064df4,380404,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006cfa0,413600,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00064bbc,379836,0,14,10,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00064e24,380452,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00064f6c,380780,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006cdc4,413124,0,14,5,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006d13c,414012,0,14,6,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00065224,381476,0,14,5,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006d0d8,413912,0,14,6,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006ce1c,413212,0,14,7,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006631c,385820,0,14,33,15,0,0,1,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,000665fc,386556,0,14,7,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006a3f4,402420,0,14,5,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006bdc0,409024,0,14,9,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00066098,385176,0,14,34,14,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006a618,402968,0,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00065f34,384820,0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,000657a0,382880,0,14,49,18,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00067aac,391852,0,14,30,13,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00069998,399768,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006be48,409160,0,14,3,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006be90,409232,0,14,23,10,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00067dc4,392644,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00068070,393328,0,14,15,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006a924,403748,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006a8c4,403652,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00067024,389156,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006705c,389212,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00067194,389524,0,14,70,27,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006775c,391004,0,14,28,11,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006d694,415380,0,14,13,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00067f84,393092,0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006a8f4,403700,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00066994,387476,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006d25c,414300,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006d7f8,415736,0,14,16,9,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,000711b4,430516,0,14,3,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00069d6c,400748,0,14,13,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00069c34,400436,0,14,10,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,000686b4,394932,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00068190,393616,0,14,14,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006e098,417944,0,14,13,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006deb0,417456,0,14,14,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,000687d8,395224,0,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00068f7c,397180,0,14,14,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00069068,397416,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00069258,397912,0,14,80,36,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006e1f4,418292,0,14,17,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006e3fc,418812,0,14,100,42,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006da74,416372,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006dc10,416784,0,14,44,25,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006d9f0,416240,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006a3c0,402368,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006a170,401776,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006a1a4,401828,0,14,6,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006da38,416312,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006da90,416400,0,14,20,10,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00069ef4,401140,0,14,15,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00069fe8,401384,0,14,10,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006a064,401508,0,14,3,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006a098,401560,0,14,14,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006e010,417808,0,14,10,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006dfe4,417764,0,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006dd80,417152,0,14,7,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006ccc8,412872,0,14,4,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006d1a0,414112,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006b8e0,407776,0,14,21,10,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006cc70,412784,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006d034,413748,0,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006cfd0,413648,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006c1ec,410092,0,14,291,284,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006b820,407584,0,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006d004,413700,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006d0a4,413860,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006cd94,413076,0,14,3,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,00068578,394616,0,14,12,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/US_AC15V1.0BR_ARM_binary/chkntfs,0006d324,414500,0,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0
