src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api,label
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,00404214,16916,6,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,login,6576,6,14,64,84,0,0,0,0,30,0,0,0,10,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,add_field_string,15428,6,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,00403ae0,15072,6,14,1,2,0,0,0,0,0,0,0,0,10,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,receive_transaction,17648,6,14,4,6,0,0,0,0,5,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,send_transaction,17116,6,14,1,2,0,0,0,0,5,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,main,31604,6,14,44,40,5,0,0,0,0,0,0,24,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,add_field_INT2,15832,6,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,add_field_INT4,16120,6,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,00403a98,15000,6,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,_fini,35536,6,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,logout,12368,6,14,34,32,2,0,0,0,15,0,0,0,6,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,closesocket,34428,6,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,socketerror,34512,6,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,MD5Update,20712,6,14,9,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,start_transaction,16396,6,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,00401690,5776,6,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,00401740,5952,6,14,1,2,0,0,0,0,0,0,0,0,12,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,00404278,17016,6,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,00404b8c,19340,6,14,7,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,00405410,21520,6,14,1,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,0040788c,30860,6,14,11,12,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tplink/Archer_C2_V1_170228_binary/bpalogin,004077e8,30696,6,14,4,2,0,0,0,0,0,0,0,0,0,0,0,0
