src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api,label
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,main_loop_TALLOC_FREE,663620,13,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,netdfs_io_q_dfs_FlushFtTable,1006304,13,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,sys_disk_free,312312,13,162,58,30,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,push_ucs2_talloc,1119860,13,162,1,0,0,0,0,0,0,0,0,0,1,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,unix_to_nt_time_abs,1140148,13,162,5,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,ndr_pull_wkssvc_NetWkstaInfo,1437500,13,162,184,135,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,change_to_root_user,486876,13,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,set_root_sec_ctx,507868,13,162,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,poptStrerror,1554032,13,162,26,22,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/tenda/_US_AC9V1.0BR_V15.03.05.14/smbd,ndr_push_wkssvc_PasswordBuffer,1465336,13,162,3,0,0,0,0,0,0,0,0,0,0,0,0,0
