src,fname,funcaddr,keyimportapiinfo,netkeywords,n_num,n_branch,auto_atr,http_str,mqtt_atr,conn_str,io_api,get_api,env_api,cmpstr_api,optstr_api,strfind_api,strtran_api,label
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f7780,980864,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f6ec0,978624,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f7354,979796,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f737c,979836,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f76f0,980720,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f7740,980800,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f79e0,981472,6,88,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f6e70,978544,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f6f10,978704,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f73d8,979928,6,88,8,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f6fb4,978868,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f7050,979024,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f71bc,979388,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f7618,980504,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f78f8,981240,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f7130,979248,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f7500,980224,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f7528,980264,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f7830,981040,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f7880,981120,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f7b10,981776,6,88,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f70e0,979168,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f7180,979328,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f7584,980356,6,88,8,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f8114,983316,6,88,14,8,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fb018,995352,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fb1cc,995788,6,88,7,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f8314,983828,6,88,8,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f7fe0,983008,6,88,6,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001ab838,1718328,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fbc88,998536,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fbb90,998288,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001ab8ac,1718444,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000213c0,103360,6,88,1,0,0,0,3,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fbc58,998488,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000ea30c,926476,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,0007eedc,487132,6,88,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000e302c,897068,6,88,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000e2768,894824,6,88,5,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fbc1c,998428,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001aa7c8,1714120,6,88,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f83bc,983996,6,88,152,49,0,10,0,3,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000e8f2c,921388,6,88,54,24,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000e8630,919088,6,88,19,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fbcd4,998612,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fbd10,998672,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe248,1008200,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe36c,1008492,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe4f8,1008888,6,88,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe340,1008448,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe4cc,1008844,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000f0d28,953640,6,88,14,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000a1e34,630324,6,88,18,9,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fc088,999560,6,88,93,46,0,5,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000e3160,897376,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001ab9c4,1718724,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000a20ac,630956,6,88,14,6,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe3b0,1008560,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe594,1009044,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe5c8,1009096,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe928,1009960,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000feb60,1010528,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000feca4,1010852,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe834,1009716,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000feae4,1010404,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000feb94,1010580,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe2a4,1008292,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe874,1009780,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe3e8,1008616,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe610,1009168,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe648,1009224,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe67c,1009276,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fea28,1010216,6,88,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fd9f4,1006068,6,88,31,15,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe274,1008244,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe42c,1008684,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe6bc,1009340,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe468,1008744,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe720,1009440,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe8a0,1009824,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fe8c4,1009860,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000feb38,1010488,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fed3c,1011004,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001ca044,1843268,6,88,11,5,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001ca1f0,1843696,6,88,32,15,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001037d8,1030104,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fef50,1011536,6,88,5,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000feed8,1011416,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fefcc,1011660,6,88,60,42,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000ff468,1012840,6,88,20,9,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000ff664,1013348,6,88,59,7,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00103830,1030192,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001000a0,1015968,6,88,26,12,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000fffe0,1015776,6,88,7,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,000ffbac,1014700,6,88,50,32,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00100298,1016472,6,88,32,17,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00100578,1017208,6,88,47,26,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,0010398c,1030540,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00103dd8,1031640,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001046ec,1033964,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00104e38,1035832,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,0010477c,1034108,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00104edc,1035996,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00104fe4,1036260,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001056f0,1038064,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00105668,1037928,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00105024,1036324,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00104f48,1036104,6,88,5,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00104cc0,1035456,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00104b40,1035072,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001039b8,1030584,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00103eb0,1031856,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00103eec,1031916,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00103fb4,1032116,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001049ec,1034732,6,88,7,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00103e20,1031712,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00104930,1034544,6,88,4,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,0010499c,1034652,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00105050,1036368,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00103dac,1031596,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00104750,1034064,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00101f18,1023768,6,88,51,23,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00102c38,1027128,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00102b80,1026944,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001deee8,1928936,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001bd80c,1792012,6,88,6,2,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001bc378,1786744,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001dbd54,1916244,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001bdc10,1793040,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00102bbc,1027004,6,88,3,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00103ad0,1030864,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001040b4,1032372,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00104b5c,1035100,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001050c0,1036480,6,88,11,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00100970,1018224,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00103a94,1030804,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00104010,1032208,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001038c8,1030344,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00103b0c,1030924,6,88,4,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00103914,1030420,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00103b88,1031048,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00103bb4,1031092,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00103c94,1031316,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001042b8,1032888,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00104d5c,1035612,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00103960,1030496,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00103d34,1031476,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00104598,1033624,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00104de8,1035752,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00105c70,1039472,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00103d68,1031528,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,0010463c,1033788,6,88,5,3,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,00103d08,1031432,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/a123456/Desktop/GetRawFeatures/binaries/netgear/R6400v2-V1_ARM_binary/amuled,001045dc,1033692,6,88,1,0,0,0,0,0,0,0,0,0,0,0,0,0
